#
#
#
1000 <-- Number of lines
#
#
#
233 2.207116e+28 3.664949e+04 1.551795e+20
234 2.297961e+28 3.815800e+04 1.650277e+20
235 2.392546e+28 3.972859e+04 1.755010e+20
236 2.491023e+28 4.136383e+04 1.866389e+20
237 2.593554e+28 4.306638e+04 1.984837e+20
238 2.700305e+28 4.483901e+04 2.110803e+20
239 2.811450e+28 4.668459e+04 2.244762e+20
240 2.927169e+28 4.860615e+04 2.387223e+20
241 3.047652e+28 5.060679e+04 2.538725e+20
242 3.173093e+28 5.268979e+04 2.699842e+20
243 3.303698e+28 5.485852e+04 2.871184e+20
244 3.439679e+28 5.711651e+04 3.053400e+20
245 3.581256e+28 5.946745e+04 3.247180e+20
246 3.728661e+28 6.191515e+04 3.453258e+20
247 3.882133e+28 6.446360e+04 3.672415e+20
248 4.041922e+28 6.711694e+04 3.905480e+20
249 4.208288e+28 6.987950e+04 4.153336e+20
250 4.381502e+28 7.275577e+04 4.416922e+20
251 4.561845e+28 7.575043e+04 4.697237e+20
252 4.749611e+28 7.886834e+04 4.995341e+20
253 4.945105e+28 8.211460e+04 5.312364e+20
254 5.148646e+28 8.549447e+04 5.649506e+20
255 5.360565e+28 8.901345e+04 6.008045e+20
256 5.581206e+28 9.267729e+04 6.389338e+20
257 5.810929e+28 9.649192e+04 6.794829e+20
258 6.050108e+28 1.004636e+05 7.226054e+20
259 6.299131e+28 1.045987e+05 7.684646e+20
260 6.558404e+28 1.089040e+05 8.172343e+20
261 6.828348e+28 1.133866e+05 8.690990e+20
262 7.109404e+28 1.180536e+05 9.242553e+20
263 7.402028e+28 1.229128e+05 9.829119e+20
264 7.706696e+28 1.279719e+05 1.045291e+21
265 8.023904e+28 1.332393e+05 1.111629e+21
266 8.354169e+28 1.387235e+05 1.182177e+21
267 8.698028e+28 1.444334e+05 1.257203e+21
268 9.056039e+28 1.503784e+05 1.336990e+21
269 9.428787e+28 1.565680e+05 1.421840e+21
270 9.816877e+28 1.630124e+05 1.512075e+21
271 1.022094e+29 1.697221e+05 1.608037e+21
272 1.064164e+29 1.767080e+05 1.710089e+21
273 1.107965e+29 1.839814e+05 1.818618e+21
274 1.153569e+29 1.915542e+05 1.934034e+21
275 1.201050e+29 1.994386e+05 2.056775e+21
276 1.250485e+29 2.076476e+05 2.187305e+21
277 1.301955e+29 2.161945e+05 2.326120e+21
278 1.355544e+29 2.250932e+05 2.473744e+21
279 1.411338e+29 2.343582e+05 2.630737e+21
280 1.469429e+29 2.440046e+05 2.797694e+21
281 1.529910e+29 2.540479e+05 2.975246e+21
282 1.592882e+29 2.645047e+05 3.164066e+21
283 1.658445e+29 2.753919e+05 3.364869e+21
284 1.726707e+29 2.867272e+05 3.578416e+21
285 1.797778e+29 2.985291e+05 3.805516e+21
286 1.871775e+29 3.108168e+05 4.047028e+21
287 1.948817e+29 3.236102e+05 4.303868e+21
288 2.029031e+29 3.369303e+05 4.577007e+21
289 2.112546e+29 3.507986e+05 4.867481e+21
290 2.199499e+29 3.652377e+05 5.176390e+21
291 2.290030e+29 3.802712e+05 5.504902e+21
292 2.384288e+29 3.959234e+05 5.854264e+21
293 2.482426e+29 4.122199e+05 6.225797e+21
294 2.584602e+29 4.291873e+05 6.620910e+21
295 2.690985e+29 4.468530e+05 7.041097e+21
296 2.801746e+29 4.652458e+05 7.487952e+21
297 2.917066e+29 4.843957e+05 7.963165e+21
298 3.037133e+29 5.043339e+05 8.468537e+21
299 3.162142e+29 5.250927e+05 9.005982e+21
300 3.292296e+29 5.467060e+05 9.577535e+21
301 3.427807e+29 5.692089e+05 1.018536e+22
302 3.568896e+29 5.926381e+05 1.083176e+22
303 3.715792e+29 6.170317e+05 1.151919e+22
304 3.868735e+29 6.424293e+05 1.225024e+22
305 4.027972e+29 6.688723e+05 1.302768e+22
306 4.193764e+29 6.964038e+05 1.385447e+22
307 4.366380e+29 7.250685e+05 1.473372e+22
308 4.546100e+29 7.549131e+05 1.566878e+22
309 4.733218e+29 7.859861e+05 1.666318e+22
310 4.928038e+29 8.183382e+05 1.772069e+22
311 5.130876e+29 8.520219e+05 1.884531e+22
312 5.342064e+29 8.870921e+05 2.004130e+22
313 5.561944e+29 9.236059e+05 2.131320e+22
314 5.790874e+29 9.616226e+05 2.266581e+22
315 6.029227e+29 1.001204e+06 2.410427e+22
316 6.277390e+29 1.042415e+06 2.563401e+22
