#
#
#
1571 <-- Number of lines
#
#
#
312 1.487970e+32 2.470276e+08 6.145837e+25
313 1.521160e+32 2.525398e+08 6.332731e+25
314 1.555090e+32 2.581749e+08 6.525296e+25
315 1.589780e+32 2.639364e+08 6.723726e+25
316 1.625260e+32 2.698291e+08 6.928180e+25
317 1.715140e+32 2.847535e+08 7.138850e+25
318 1.753430e+32 2.911130e+08 7.355929e+25
319 1.792590e+32 2.976171e+08 7.579625e+25
320 1.832630e+32 3.042674e+08 7.810098e+25
321 1.873580e+32 3.110689e+08 8.047588e+25
322 1.915450e+32 3.180233e+08 8.292305e+25
323 1.958260e+32 3.251339e+08 8.544471e+25
324 2.002040e+32 3.324057e+08 8.804296e+25
325 2.046810e+32 3.398420e+08 9.072020e+25
326 2.092580e+32 3.474445e+08 9.347883e+25
327 2.139400e+32 3.552216e+08 9.632141e+25
328 2.187260e+32 3.631714e+08 9.925035e+25
329 2.236210e+32 3.713025e+08 1.022684e+26
330 2.286270e+32 3.796180e+08 1.053782e+26
331 2.337450e+32 3.881196e+08 1.085827e+26
332 2.389800e+32 3.968157e+08 1.118845e+26
333 2.443320e+32 4.057063e+08 1.152867e+26
334 2.498050e+32 4.147980e+08 1.187924e+26
335 2.554020e+32 4.240958e+08 1.224047e+26
336 2.611260e+32 4.336048e+08 1.261269e+26
337 2.669780e+32 4.433264e+08 1.299621e+26
338 2.729630e+32 4.532692e+08 1.339141e+26
339 2.790830e+32 4.634363e+08 1.379862e+26
340 2.853420e+32 4.738346e+08 1.421821e+26
341 2.917420e+32 4.844672e+08 1.465057e+26
342 2.982870e+32 4.953408e+08 1.509608e+26
343 3.049790e+32 5.064588e+08 1.555511e+26
344 3.118230e+32 5.178295e+08 1.602817e+26
345 3.188220e+32 5.294579e+08 1.651556e+26
346 3.259790e+32 5.413490e+08 1.701768e+26
347 3.332980e+32 5.535094e+08 1.753518e+26
348 3.407820e+32 5.659441e+08 1.806839e+26
349 3.484350e+32 5.786598e+08 1.861793e+26
350 3.562620e+32 5.916647e+08 1.918398e+26
351 3.642660e+32 6.049640e+08 1.976733e+26
352 3.724510e+32 6.185642e+08 2.036847e+26
353 3.808200e+32 6.324704e+08 2.098787e+26
354 3.893800e+32 6.466941e+08 2.162602e+26
355 3.981330e+32 6.612387e+08 2.228371e+26
356 4.070840e+32 6.761126e+08 2.296127e+26
357 4.162370e+32 6.913224e+08 2.365950e+26
358 4.255980e+32 7.068780e+08 2.437888e+26
359 4.351700e+32 7.227846e+08 2.512020e+26
360 4.449600e+32 7.390536e+08 2.588412e+26
361 4.549700e+32 7.556885e+08 2.667127e+26
362 4.652080e+32 7.727026e+08 2.748229e+26
363 4.756770e+32 7.901008e+08 2.831799e+26
364 4.863830e+32 8.078932e+08 2.917900e+26
365 4.973310e+32 8.260881e+08 3.006628e+26
366 5.085270e+32 8.446954e+08 3.098065e+26
367 5.199770e+32 8.637252e+08 3.192273e+26
368 5.316860e+32 8.831857e+08 3.289348e+26
369 5.436600e+32 9.030870e+08 3.389372e+26
370 5.559060e+32 9.234407e+08 3.492424e+26
371 5.684280e+32 9.442536e+08 3.598633e+26
372 5.812340e+32 9.655388e+08 3.708061e+26
373 5.943310e+32 9.873080e+08 3.820822e+26
374 6.077240e+32 1.009570e+09 3.936996e+26
375 6.214200e+32 1.032335e+09 4.056711e+26
376 6.354260e+32 1.055617e+09 4.180078e+26
377 6.497500e+32 1.079427e+09 4.307179e+26
378 6.643980e+32 1.103777e+09 4.438157e+26
379 6.793780e+32 1.128678e+09 4.573124e+26
380 6.946980e+32 1.154146e+09 4.712177e+26
381 7.103640e+32 1.180189e+09 4.855476e+26
382 7.263860e+32 1.206824e+09 5.003117e+26
383 7.427700e+32 1.234062e+09 5.155259e+26
384 7.595260e+32 1.261918e+09 5.312016e+26
385 7.766620e+32 1.290407e+09 5.473548e+26
386 7.941860e+32 1.319542e+09 5.639998e+26
387 8.374850e+32 1.391503e+09 5.811495e+26
388 8.563850e+32 1.422925e+09 5.988215e+26
389 8.933130e+32 1.484304e+09 6.170302e+26
390 9.134760e+32 1.517827e+09 6.357933e+26
391 9.340960e+32 1.552111e+09 6.551268e+26
392 9.551830e+32 1.587172e+09 6.750482e+26
393 9.767480e+32 1.623028e+09 6.955753e+26
394 9.988020e+32 1.659698e+09 7.167272e+26
395 1.021360e+33 1.697207e+09 7.385216e+26
396 1.044420e+33 1.735552e+09 7.609794e+26
397 1.068010e+33 1.774778e+09 7.841196e+26
398 1.092130e+33 1.814887e+09 8.079632e+26
399 1.116800e+33 1.855911e+09 8.325326e+26
400 1.142030e+33 1.897866e+09 8.578485e+26
401 1.167830e+33 1.940771e+09 8.839336e+26
402 1.194220e+33 1.984658e+09 9.108133e+26
403 1.221200e+33 2.029527e+09 9.385101e+26
404 1.248800e+33 2.075428e+09 9.670481e+26
405 1.277020e+33 2.122361e+09 9.964544e+26
406 1.305880e+33 2.170359e+09 1.026755e+27
407 1.335400e+33 2.219456e+09 1.057978e+27
408 1.365590e+33 2.269669e+09 1.090148e+27
409 1.396460e+33 2.321013e+09 1.123299e+27
410 1.428030e+33 2.373523e+09 1.157456e+27
411 1.460320e+33 2.427232e+09 1.192652e+27
412 1.493330e+33 2.482139e+09 1.228919e+27
413 1.527100e+33 2.538312e+09 1.266290e+27
414 1.561640e+33 2.595767e+09 1.304795e+27
415 1.596950e+33 2.654504e+09 1.344471e+27
416 1.633070e+33 2.714590e+09 1.385356e+27
