  92 6.5040257e+30 1.0786980e+07 7.9221632e+23
  93 7.7708034e+30 1.2888136e+07 1.0171709e+24
  94 9.2843092e+30 1.5398595e+07 1.4025023e+24
  95 1.1092598e+31 1.8398103e+07 1.8669283e+24
  96 1.3253084e+31 2.1981908e+07 2.1703591e+24
  97 1.5834364e+31 2.6263835e+07 2.9577319e+24
  98 1.8918395e+31 3.1379942e+07 4.0070184e+24
  99 2.2603098e+31 3.7492701e+07 4.6756200e+24
 100 2.7005464e+31 4.4796292e+07 6.5879304e+24
 101 3.2265271e+31 5.3522804e+07 8.4187294e+24
 102 3.8549521e+31 6.3949328e+07 9.8298188e+24
 103 4.6057744e+31 7.6407049e+07 1.2673540e+25
 104 5.5028330e+31 9.1291807e+07 1.5987583e+25
 105 6.5746101e+31 1.0907641e+08 1.9698753e+25
 106 7.8551355e+31 1.3032588e+08 2.5316358e+25
 107 9.3850665e+31 1.5571543e+08 3.2331686e+25
 108 1.1212979e+32 1.8605174e+08 4.0863757e+25
 109 1.3396912e+32 2.2229872e+08 5.2016074e+25
 110 1.6006205e+32 2.6560829e+08 6.7312616e+25
 111 1.9123705e+32 3.1735691e+08 8.6467770e+25
 112 2.2848396e+32 3.7919008e+08 1.2045001e+26
 113 2.7298538e+32 4.5307204e+08 1.3431243e+26
 114 3.2615427e+32 5.4134929e+08 1.7432763e+26
 115 3.8967877e+32 6.4682893e+08 2.1408743e+26
 116 4.6557582e+32 7.7286292e+08 2.7056265e+26
 117 5.5625521e+32 9.2345812e+08 3.4198193e+26
 118 6.6459606e+32 1.1034020e+09 4.3325396e+26
 119 7.9403827e+32 1.3184155e+09 5.4776394e+26
 120 9.4869172e+32 1.5753346e+09 6.9163253e+26
 121 1.1334667e+33 1.8823285e+09 8.7363446e+26
 122 1.3542301e+33 2.2491599e+09 1.1073191e+27
 123 1.6179911e+33 2.6874961e+09 1.4104727e+27
 124 1.9331244e+33 3.2112810e+09 1.8019096e+27
 125 2.3096357e+33 3.8371687e+09 2.1929741e+27
 126 2.7594794e+33 4.5850546e+09 2.6837429e+27
 127 3.2969383e+33 5.4787338e+09 3.4034512e+27
 128 3.9390773e+33 6.5466485e+09 4.3078449e+27
 129 4.7062844e+33 7.8227796e+09 5.4481820e+27
 130 5.6229192e+33 9.3477389e+09 6.8903735e+27
 131 6.7180854e+33 1.1170064e+10 8.7127956e+27
 132 8.0265551e+33 1.3347763e+10 1.0996009e+28
 133 9.5898732e+33 1.5950171e+10 1.3935927e+28
 134 1.1457676e+34 1.9060079e+10 1.6730057e+28
 135 1.3689268e+34 2.2776490e+10 2.1473762e+28
 136 1.6355502e+34 2.7217736e+10 2.5674247e+28
 137 1.9541035e+34 3.2525108e+10 3.1943705e+28
 138 2.3347008e+34 3.8867852e+10 4.1359680e+28
 139 2.7894264e+34 4.6448284e+10 5.3522721e+28
 140 3.3327181e+34 5.5507765e+10 6.5059753e+28
 141 3.9818258e+34 6.6334860e+10 8.2951132e+28
 142 4.7573590e+34 7.9274766e+10 1.0191270e+29
 143 5.6839415e+34 9.4739260e+10 1.2231454e+29
 144 6.7909929e+34 1.1322145e+11 1.5610420e+29
 145 8.1136627e+34 1.3531158e+11 1.9820152e+29
 146 9.6939466e+34 1.6171348e+11 2.4084560e+29
 147 1.1582020e+35 1.9326805e+11 2.9477033e+29
 148 1.3837829e+35 2.3098222e+11 3.6977982e+29
 149 1.6532999e+35 2.7605996e+11 4.6163199e+29
 150 1.9753102e+35 3.2993927e+11 5.7155110e+29
 151 2.3600380e+35 3.9433894e+11 7.0543260e+29
 152 2.8196984e+35 4.7131272e+11 8.5735628e+29
 153 3.3688862e+35 5.6330314e+11 9.1150906e+29
 154 4.0250382e+35 6.7322365e+11 9.8076947e+29
 155 4.8089879e+35 8.0456935e+11 1.0600296e+30
 156 5.7456261e+35 9.6151536e+11 1.1491752e+30
 157 6.8646916e+35 1.1490528e+12 1.2790514e+30
 158 8.2017156e+35 1.3731476e+12 1.4361066e+30
 159 9.7991494e+35 1.6409272e+12 1.6324647e+30
 160 1.1707713e+36 1.9609093e+12 1.8777068e+30
 161 1.3988003e+36 2.3432734e+12 2.1845470e+30
 162 1.6712422e+36 2.8001839e+12 2.5634914e+30
 163 1.9967472e+36 3.3461769e+12 3.0238240e+30
 164 2.3856501e+36 3.9986251e+12 3.6129107e+30
 165 2.8502990e+36 4.7782913e+12 4.3357780e+30
 166 3.4054468e+36 5.7099851e+12 5.2170205e+30
 167 4.0687197e+36 6.8233555e+12 6.2983751e+30
 168 4.8611771e+36 8.1538347e+12 7.6164028e+30
 169 5.8079800e+36 9.7437626e+12 9.1941635e+30
 170 6.9391902e+36 1.1643733e+13 1.1076781e+31
 171 8.2907241e+36 1.3914214e+13 1.3426047e+31
 172 9.9054939e+36 1.6627489e+13 1.6429322e+31
 173 1.1834770e+37 1.9869966e+13 2.0317849e+31
 174 1.4139807e+37 2.3744953e+13 2.5565151e+31
 175 1.6893793e+37 2.8376021e+13 3.3022631e+31
 176 2.0184167e+37 3.3911052e+13 4.4197117e+31
 177 2.4115402e+37 4.0527161e+13 6.1639566e+31
 178 2.8812317e+37 4.8436670e+13 8.9590711e+31
 179 3.4424041e+37 5.7894387e+13 1.3444934e+32
 180 4.1128751e+37 6.9206246e+13 2.0361093e+32
 181 4.9139326e+37 8.2738094e+13 2.9009711e+32
 182 5.8710107e+37 9.8930190e+13 4.3870458e+32
 183 7.0144972e+37 1.1831550e+14 6.6220777e+32
 184 8.3806985e+37 1.4153417e+14 9.7961324e+32
 185 1.0012993e+38 1.6935667e+14 1.4258180e+33
 186 1.1963206e+38 2.0271464e+14 2.0739974e+33
 187 1.4293258e+38 2.4274324e+14 3.0623506e+33
 188 1.7077131e+38 2.9084431e+14 4.6966473e+33
 189 2.0403214e+38 3.4878904e+14 7.6023913e+33
 190 2.4377112e+38 4.1887812e+14 1.2921453e+34
 191 2.9125000e+38 5.0417955e+14 2.2543488e+34
 192 3.4797625e+38 6.0886953e+14 3.9401575e+34
 193 4.1575098e+38 7.3873249e+14 6.8073564e+34
 194 4.9672607e+38 9.0194792e+14 1.1601060e+35
 195 5.9347254e+38 1.1103378e+15 1.9517470e+35
 196 7.0906215e+38 1.3810963e+15 3.2233613e+35
 197 8.4716494e+38 1.7389166e+15 5.1931885e+35
 198 1.0121658e+39 2.2191226e+15 8.1915746e+35
 199 1.2093035e+39 2.8732831e+15 1.2779581e+36
 200 1.4448375e+39 3.7798608e+15 2.0014261e+36
