#
#
#
1975 <-- Number of lines
#
#
#
185 7.050410e+30 1.172464e+07 1.024045e+24
186 7.133883e+30 1.186345e+07 1.043217e+24
187 7.218344e+30 1.200392e+07 1.062752e+24
188 7.303805e+30 1.214604e+07 1.082709e+24
189 7.390278e+30 1.228985e+07 1.103061e+24
190 7.477774e+30 1.243536e+07 1.123779e+24
191 7.566307e+30 1.258260e+07 1.144831e+24
192 7.655887e+30 1.273158e+07 1.166181e+24
193 7.746528e+30 1.288233e+07 1.187779e+24
194 7.838243e+30 1.303486e+07 1.209564e+24
195 7.931043e+30 1.318919e+07 1.231468e+24
196 8.024942e+30 1.334536e+07 1.253417e+24
197 8.119952e+30 1.350337e+07 1.275345e+24
198 8.216088e+30 1.366325e+07 1.297357e+24
199 8.313361e+30 1.382502e+07 1.319722e+24
200 8.411787e+30 1.398870e+07 1.342733e+24
201 8.511377e+30 1.415432e+07 1.366703e+24
202 8.612147e+30 1.432190e+07 1.391948e+24
203 8.714110e+30 1.449147e+07 1.418418e+24
204 8.817280e+30 1.466304e+07 1.445712e+24
205 8.921671e+30 1.483663e+07 1.473388e+24
206 9.027298e+30 1.501229e+07 1.500969e+24
207 9.134176e+30 1.519002e+07 1.527975e+24
208 9.242319e+30 1.536985e+07 1.554459e+24
209 9.351743e+30 1.555181e+07 1.581003e+24
210 9.462462e+30 1.573593e+07 1.608251e+24
211 9.574492e+30 1.592223e+07 1.636892e+24
212 9.687849e+30 1.611074e+07 1.667633e+24
213 9.802547e+30 1.630148e+07 1.700587e+24
214 9.918603e+30 1.649449e+07 1.735262e+24
215 1.003603e+31 1.668978e+07 1.771104e+24
216 1.015485e+31 1.688739e+07 1.807518e+24
217 1.027508e+31 1.708733e+07 1.843886e+24
218 1.039673e+31 1.728964e+07 1.880016e+24
219 1.051982e+31 1.749434e+07 1.916157e+24
220 1.064437e+31 1.770146e+07 1.952595e+24
221 1.077040e+31 1.791104e+07 1.989637e+24
222 1.089791e+31 1.812310e+07 2.027604e+24
223 1.102694e+31 1.833768e+07 2.066656e+24
224 1.115749e+31 1.855480e+07 2.106782e+24
225 1.128959e+31 1.877448e+07 2.147960e+24
226 1.142325e+31 1.899678e+07 2.190166e+24
227 1.155849e+31 1.922170e+07 2.233370e+24
228 1.169534e+31 1.944929e+07 2.277462e+24
229 1.183380e+31 1.967957e+07 2.322241e+24
230 1.197391e+31 1.991258e+07 2.367489e+24
231 1.211567e+31 2.014835e+07 2.412972e+24
232 1.225912e+31 2.038691e+07 2.458453e+24
233 1.240426e+31 2.062829e+07 2.504014e+24
234 1.255112e+31 2.087253e+07 2.550102e+24
235 1.269971e+31 2.111966e+07 2.597208e+24
236 1.285007e+31 2.136972e+07 2.645863e+24
237 1.300221e+31 2.162275e+07 2.696609e+24
238 1.315615e+31 2.187878e+07 2.749485e+24
239 1.331191e+31 2.213784e+07 2.803943e+24
240 1.346951e+31 2.239997e+07 2.859366e+24
241 1.362898e+31 2.266520e+07 2.915088e+24
242 1.379034e+31 2.293357e+07 2.970420e+24
243 1.395361e+31 2.320512e+07 3.025253e+24
244 1.411881e+31 2.347987e+07 3.080170e+24
245 1.428597e+31 2.375788e+07 3.135830e+24
246 1.445511e+31 2.403919e+07 3.192942e+24
247 1.462625e+31 2.432382e+07 3.252243e+24
248 1.479942e+31 2.461184e+07 3.313945e+24
249 1.497463e+31 2.490327e+07 3.377618e+24
250 1.515192e+31 2.519815e+07 3.442763e+24
251 1.533131e+31 2.549652e+07 3.508845e+24
252 1.551283e+31 2.579843e+07 3.575297e+24
253 1.569649e+31 2.610390e+07 3.641904e+24
254 1.588233e+31 2.641299e+07 3.708884e+24
255 1.607037e+31 2.672575e+07 3.776500e+24
256 1.626063e+31 2.704220e+07 3.845032e+24
257 1.645315e+31 2.736240e+07 3.914775e+24
258 1.664794e+31 2.768640e+07 3.985934e+24
259 1.684504e+31 2.801423e+07 4.058594e+24
260 1.704448e+31 2.834595e+07 4.132834e+24
261 1.724627e+31 2.868160e+07 4.208740e+24
262 1.745046e+31 2.902122e+07 4.286396e+24
263 1.765706e+31 2.936487e+07 4.365706e+24
264 1.786611e+31 2.971258e+07 4.446343e+24
265 1.807764e+31 3.006442e+07 4.527940e+24
