#
#
#
200
#
#
#
 184 4.9648810e+38 9.3983348e+14 1.4814843e+35
 185 5.9898306e+38 1.1752762e+15 2.1951282e+35
 186 7.2263706e+38 1.4785718e+15 3.1783693e+35
 187 8.7181819e+38 1.8707296e+15 4.5047358e+35
 188 1.0517963e+39 2.3789788e+15 6.2649760e+35
 189 1.2689290e+39 3.0385151e+15 8.5733714e+35
 190 1.5308865e+39 3.8947689e+15 1.1575453e+36
 191 1.8469226e+39 5.0063404e+15 1.5457648e+36
 192 2.2282011e+39 6.4487841e+15 2.0458841e+36
 193 2.6881908e+39 8.3194761e+15 2.6885129e+36
 194 3.2431406e+39 1.0743871e+16 3.5128931e+36
 195 3.9126543e+39 1.3883548e+16 4.5693075e+36
 196 4.7203822e+39 1.7946541e+16 5.9221826e+36
 197 5.6948575e+39 2.3200618e+16 7.6541034e+36
 198 6.8705033e+39 2.9990349e+16 9.8709414e+36
 199 8.2888494e+39 3.8759026e+16 1.2708430e+37
 200 9.9999986e+39 5.0076832e+16 1.6340644e+37
